uid,namedLocation,date,eventID,domainID,siteID,plotID,individualID,tempStemID,tagStatus,growthForm,plantStatus,stemDiameter,measurementHeight,changedMeasurementLocation,height,baseCrownHeight,breakHeight,breakDiameter,maxCrownDiameter,ninetyCrownDiameter,canopyPosition,shape,basalStemDiameter,basalStemDiameterMsrmntHeight,maxBaseCrownDiameter,ninetyBaseCrownDiameter,dendrometerInstallationDate,initialGapMeasurementDate,initialBandStemDiameter,initialDendrometerGap,dendrometerHeight,dendrometerGap,dendrometerCondition,bandStemDiameter,remarks,recordedBy,measuredBy,dataEntryRecordID,dataQF
cc0c683b-03ae-49f3-8b70-40ec5dddbf55,RMNP_044.basePlot.vst,2017-10-10,vst_RMNP_2017,D10,RMNP,RMNP_044,NEON.PLA.D10.RMNP.03244,,ok,sapling,Live,,,,1.3,,,,,,,,2.4,10,,,,,,,,,,,,Dbradley@BattelleEcology.org,nleder@battelleecology.org,,legacyData
49a4a0b5-2bb1-41cf-83ae-2ef30a9f8310,RMNP_044.basePlot.vst,2017-10-10,vst_RMNP_2017,D10,RMNP,RMNP_044,NEON.PLA.D10.RMNP.03247,,ok,sapling,Live,,,,0.8,,,,,,,,1.2,10,,,,,,,,,,,,Dbradley@BattelleEcology.org,nleder@battelleecology.org,,legacyData
f452bf4f-1e9a-41cf-92b6-2d51e27adcc0,RMNP_044.basePlot.vst,2017-10-10,vst_RMNP_2017,D10,RMNP,RMNP_044,NEON.PLA.D10.RMNP.02886,,ok,single bole tree,Live,41.5,130,,14.9,,,,,,,,,,,,,,,,,,,,,Dbradley@BattelleEcology.org,nleder@battelleecology.org,,legacyData
9a40934a-2085-4df0-be7f-bd2f339d30a0,RMNP_044.basePlot.vst,2017-10-10,vst_RMNP_2017,D10,RMNP,RMNP_044,NEON.PLA.D10.RMNP.02225,,ok,single bole tree,Standing dead,23.0,130,,9.6,,,,,,,,,,,,,,,,,,,,,Dbradley@BattelleEcology.org,nleder@battelleecology.org,,legacyData
9165a5be-e159-4d17-9a52-bda71bf41d9f,RMNP_044.basePlot.vst,2017-10-10,vst_RMNP_2017,D10,RMNP,RMNP_044,NEON.PLA.D10.RMNP.03336,,ok,small tree,Standing dead,8.2,130,,6.8,,,,,,,,,,,,,,,,,,,,,Dbradley@BattelleEcology.org,nleder@battelleecology.org,,legacyData
2032d600-c5a2-40f5-a1a8-38882f6e2e75,RMNP_044.basePlot.vst,2017-10-10,vst_RMNP_2017,D10,RMNP,RMNP_044,NEON.PLA.D10.RMNP.02872,,ok,single bole tree,Standing dead,16.8,130,,6.1,,,,,,,,,,,,,,,,,,,,,Dbradley@BattelleEcology.org,nleder@battelleecology.org,,legacyData
d22c7fc1-93fc-4a38-82da-68e4a9844b2a,RMNP_044.basePlot.vst,2017-10-10,vst_RMNP_2017,D10,RMNP,RMNP_044,NEON.PLA.D10.RMNP.03314,,ok,sapling,Live,,,,0.8,,,,,,,,1.2,10,,,,,,,,,,,,Dbradley@BattelleEcology.org,nleder@battelleecology.org,,legacyData
67779f1c-9d44-4069-9bfa-9d2a55c26a84,RMNP_044.basePlot.vst,2017-10-10,vst_RMNP_2017,D10,RMNP,RMNP_044,NEON.PLA.D10.RMNP.02868,,ok,single bole tree,Live,34.9,130,,16.3,,,,,,,,,,,,,,,,,,,,,Dbradley@BattelleEcology.org,nleder@battelleecology.org,,legacyData
326e315a-1edd-4566-8079-0e9c49dfd48e,RMNP_044.basePlot.vst,2017-10-10,vst_RMNP_2017,D10,RMNP,RMNP_044,NEON.PLA.D10.RMNP.02887,,ok,single bole tree,Standing dead,11.5,130,,3.4,,,,,,,,,,,,,,,,,,,,,Dbradley@BattelleEcology.org,nleder@battelleecology.org,,legacyData
49e8f828-445a-4044-aeb3-6e045c6c78a2,RMNP_044.basePlot.vst,2017-10-10,vst_RMNP_2017,D10,RMNP,RMNP_044,NEON.PLA.D10.RMNP.03250,,ok,sapling,Live,,,,1.1,,,,,,,,1.7,10,,,,,,,,,,,,Dbradley@BattelleEcology.org,nleder@battelleecology.org,,legacyData
1cbd7976-3883-470f-a221-9427dd991d07,RMNP_044.basePlot.vst,2017-10-10,vst_RMNP_2017,D10,RMNP,RMNP_044,NEON.PLA.D10.RMNP.02230,,ok,multi-bole tree,Live,11.5,130,,4.3,,,,,,,,,,,,,,,,,,,,,Dbradley@BattelleEcology.org,nleder@battelleecology.org,,legacyData
7f43d63d-700a-4cff-ad8b-2cdfa642a1e1,RMNP_044.basePlot.vst,2017-10-10,vst_RMNP_2017,D10,RMNP,RMNP_044,NEON.PLA.D10.RMNP.03246,,ok,sapling,Live,,,,1.3,,,,,,,,1.3,10,,,,,,,,,,,,Dbradley@BattelleEcology.org,nleder@battelleecology.org,,legacyData
777b5c1d-537f-4bc7-9109-b853f9f35d0f,RMNP_044.basePlot.vst,2017-10-10,vst_RMNP_2017,D10,RMNP,RMNP_044,NEON.PLA.D10.RMNP.02870,,ok,single bole tree,Live,39.7,130,,14.1,,,,,,,,,,,,,,,,,,,,,Dbradley@BattelleEcology.org,nleder@battelleecology.org,,legacyData
53d9f0e5-c976-48c6-bfaa-0b4ace70a760,RMNP_044.basePlot.vst,2017-10-10,vst_RMNP_2017,D10,RMNP,RMNP_044,NEON.PLA.D10.RMNP.04249,,ok,sapling,Live,,,,0.9,,,,,,,,1.0,10,,,,,,,,,,,,Dbradley@BattelleEcology.org,nleder@battelleecology.org,,legacyData
172f7c9a-368d-4cfd-8275-a8b343057afd,RMNP_044.basePlot.vst,2017-10-10,vst_RMNP_2017,D10,RMNP,RMNP_044,NEON.PLA.D10.RMNP.02899,,ok,single bole tree,Live,27.5,130,,10.8,,,,,,,,,,,,,,,,,,,,,Dbradley@BattelleEcology.org,nleder@battelleecology.org,,legacyData
cfc72014-ea0d-4aee-a91e-d0338076f88e,RMNP_044.basePlot.vst,2017-10-10,vst_RMNP_2017,D10,RMNP,RMNP_044,NEON.PLA.D10.RMNP.02866,,ok,single bole tree,Live,14.4,130,,6.0,,,,,,,,,,,,,,,,,,,,,Dbradley@BattelleEcology.org,nleder@battelleecology.org,,legacyData
816c0bcf-1820-473a-b667-98a68afa8072,RMNP_044.basePlot.vst,2017-10-10,vst_RMNP_2017,D10,RMNP,RMNP_044,NEON.PLA.D10.RMNP.03253,,ok,sapling,Live,,,,0.9,,,,,,,,1.3,10,,,,,,,,,,,,Dbradley@BattelleEcology.org,nleder@battelleecology.org,,legacyData
11ef8ded-bfd2-46d6-b97b-1f111690c71b,RMNP_044.basePlot.vst,2017-10-10,vst_RMNP_2017,D10,RMNP,RMNP_044,NEON.PLA.D10.RMNP.02871,,ok,single bole tree,Live,19.9,130,,8.7,,,,,,,,,,,,,,,,,,,,,Dbradley@BattelleEcology.org,nleder@battelleecology.org,,legacyData
65ac67d5-5918-4d33-b6b2-0ea71ff47c5f,RMNP_044.basePlot.vst,2017-10-10,vst_RMNP_2017,D10,RMNP,RMNP_044,NEON.PLA.D10.RMNP.03303,,ok,sapling,Live,,,,0.9,,,,,,,,1.1,10,,,,,,,,,,,,Dbradley@BattelleEcology.org,nleder@battelleecology.org,,legacyData
5562d6b0-986d-4dd0-86ec-ec108d4134c8,RMNP_044.basePlot.vst,2017-10-10,vst_RMNP_2017,D10,RMNP,RMNP_044,NEON.PLA.D10.RMNP.02876,,ok,single bole tree,Live,27.0,130,,14.4,,,,,,,,,,,,,,,,,,,,,Dbradley@BattelleEcology.org,nleder@battelleecology.org,,legacyData
287bad80-5e92-4b98-805d-42b029caff0a,RMNP_044.basePlot.vst,2017-10-10,vst_RMNP_2017,D10,RMNP,RMNP_044,NEON.PLA.D10.RMNP.03323,,ok,sapling,Live,,,,0.7,,,,,,,,1.0,10,,,,,,,,,,,,Dbradley@BattelleEcology.org,nleder@battelleecology.org,,legacyData
f367f96d-b4be-47d7-9fde-318dffa44a6c,RMNP_044.basePlot.vst,2017-10-10,vst_RMNP_2017,D10,RMNP,RMNP_044,NEON.PLA.D10.RMNP.03327,,ok,sapling,Live,,,,0.7,,,,,,,,1.0,10,,,,,,,,,,,,Dbradley@BattelleEcology.org,nleder@battelleecology.org,,legacyData
d00dc195-ce93-4bac-80c2-0c81d9717dca,RMNP_044.basePlot.vst,2017-10-10,vst_RMNP_2017,D10,RMNP,RMNP_044,NEON.PLA.D10.RMNP.02877,,ok,single bole tree,Live,25.8,130,,9.2,,,,,,,,,,,,,,,,,,,,,Dbradley@BattelleEcology.org,nleder@battelleecology.org,,legacyData
d2928655-5550-45d0-a3f3-450cea10e73d,RMNP_044.basePlot.vst,2017-10-10,vst_RMNP_2017,D10,RMNP,RMNP_044,NEON.PLA.D10.RMNP.03254,,ok,sapling,Live,,,,1.0,,,,,,,,1.5,10,,,,,,,,,,,,Dbradley@BattelleEcology.org,nleder@battelleecology.org,,legacyData
8d9aa89f-d874-4cea-86b6-6e77b1101cb3,RMNP_044.basePlot.vst,2017-10-10,vst_RMNP_2017,D10,RMNP,RMNP_044,NEON.PLA.D10.RMNP.03304,,ok,sapling,Live,,,,0.8,,,,,,,,1.1,10,,,,,,,,,,,,Dbradley@BattelleEcology.org,nleder@battelleecology.org,,legacyData
b91056e5-9fde-40bc-adbc-a30b1b4b2e81,RMNP_044.basePlot.vst,2017-10-10,vst_RMNP_2017,D10,RMNP,RMNP_044,NEON.PLA.D10.RMNP.03334,,ok,sapling,Live,,,,0.6,,,,,,,,1.4,10,,,,,,,,,,,,Dbradley@BattelleEcology.org,nleder@battelleecology.org,,legacyData
80a681f3-2ed7-41dd-88ec-c999b7a76108,RMNP_044.basePlot.vst,2017-10-10,vst_RMNP_2017,D10,RMNP,RMNP_044,NEON.PLA.D10.RMNP.03268,,ok,small tree,Live,1.3,130,,1.6,,,,,,,,,,,,,,,,,,,,,Dbradley@BattelleEcology.org,nleder@battelleecology.org,,legacyData
18cc92e0-54f2-4d58-99e8-28109984ae9a,RMNP_044.basePlot.vst,2017-10-10,vst_RMNP_2017,D10,RMNP,RMNP_044,NEON.PLA.D10.RMNP.03245,,ok,sapling,Live,,,,1.1,,,,,,,,1.3,10,,,,,,,,,,,,Dbradley@BattelleEcology.org,nleder@battelleecology.org,,legacyData
2bd1decc-ae99-431b-9b14-d8e7ceb363cb,RMNP_044.basePlot.vst,2017-10-10,vst_RMNP_2017,D10,RMNP,RMNP_044,NEON.PLA.D10.RMNP.02897,,ok,single bole tree,Live,25.2,130,,9.2,,,,,,,,,,,,,,,,,,,,,Dbradley@BattelleEcology.org,nleder@battelleecology.org,,legacyData
85a13f6d-1fe2-4e3c-9323-32db35c08726,RMNP_044.basePlot.vst,2017-10-10,vst_RMNP_2017,D10,RMNP,RMNP_044,NEON.PLA.D10.RMNP.02874,,ok,multi-bole tree,Live,22.4,130,,8.7,,,,,,,,,,,,,,,,,,,,,Dbradley@BattelleEcology.org,nleder@battelleecology.org,,legacyData
566ea4c8-ef37-49e4-ac0d-4c43a4ea70a8,RMNP_044.basePlot.vst,2017-10-10,vst_RMNP_2017,D10,RMNP,RMNP_044,NEON.PLA.D10.RMNP.03327,,ok,sapling,Live,,,,0.7,,,,,,,,1.1,10,,,,,,,,,,,,Dbradley@BattelleEcology.org,nleder@battelleecology.org,,legacyData
ec2e15bd-1d9c-4ccc-9192-defb4e60ffd4,RMNP_044.basePlot.vst,2017-10-10,vst_RMNP_2017,D10,RMNP,RMNP_044,NEON.PLA.D10.RMNP.02890,,ok,single bole tree,Live,25.3,130,,13.7,,,,,,,,,,,,,,,,,,,,,Dbradley@BattelleEcology.org,nleder@battelleecology.org,,legacyData
a0dd1472-2489-4bba-9efe-eee1f0d6043b,RMNP_044.basePlot.vst,2017-10-10,vst_RMNP_2017,D10,RMNP,RMNP_044,NEON.PLA.D10.RMNP.02230,,ok,multi-bole tree,Live,11.4,160,,4.3,,,,,,,,,,,,,,,,,,,,,Dbradley@BattelleEcology.org,nleder@battelleecology.org,,legacyData
ea547ddb-b76a-43bd-93bf-4626c6600a8a,RMNP_044.basePlot.vst,2017-10-10,vst_RMNP_2017,D10,RMNP,RMNP_044,NEON.PLA.D10.RMNP.02224,,ok,single bole tree,Live,30.7,130,,13.3,,,,,,,,,,,,,,,,,,,,,Dbradley@BattelleEcology.org,nleder@battelleecology.org,,legacyData
f811d3d4-c375-486c-8089-20ead154ac0a,RMNP_044.basePlot.vst,2017-10-10,vst_RMNP_2017,D10,RMNP,RMNP_044,NEON.PLA.D10.RMNP.03316,,ok,sapling,Live,,,,0.9,,,,,,,,1.9,10,,,,,,,,,,,,Dbradley@BattelleEcology.org,nleder@battelleecology.org,,legacyData
3924ba61-263b-48d7-b7d0-f205401dc2a5,RMNP_044.basePlot.vst,2017-10-10,vst_RMNP_2017,D10,RMNP,RMNP_044,NEON.PLA.D10.RMNP.03253,,ok,sapling,Live,,,,0.9,,,,,,,,1.3,10,,,,,,,,,,,,Dbradley@BattelleEcology.org,nleder@battelleecology.org,,legacyData
4797fe92-b032-4785-87dc-9cc090639d6f,RMNP_044.basePlot.vst,2017-10-10,vst_RMNP_2017,D10,RMNP,RMNP_044,NEON.PLA.D10.RMNP.03253,,ok,sapling,Live,,,,0.9,,,,,,,,1.1,10,,,,,,,,,,,,Dbradley@BattelleEcology.org,nleder@battelleecology.org,,legacyData
667373a5-d0d0-4b48-bcff-3071c1361217,RMNP_044.basePlot.vst,2017-10-10,vst_RMNP_2017,D10,RMNP,RMNP_044,NEON.PLA.D10.RMNP.03336,,ok,small tree,Standing dead,3.0,130,,6.8,,,,,,,,,,,,,,,,,,,,,Dbradley@BattelleEcology.org,nleder@battelleecology.org,,legacyData
97718a4a-bf1d-44a5-920a-c0808194f399,RMNP_044.basePlot.vst,2017-10-10,vst_RMNP_2017,D10,RMNP,RMNP_044,NEON.PLA.D10.RMNP.02226,,ok,single bole tree,Live,20.3,130,,8.8,,,,,,,,,,,,,,,,,,,,,Dbradley@BattelleEcology.org,nleder@battelleecology.org,,legacyData
1edea031-e9eb-41c8-9e9e-ec9924156663,RMNP_044.basePlot.vst,2017-10-10,vst_RMNP_2017,D10,RMNP,RMNP_044,NEON.PLA.D10.RMNP.02227,,ok,sapling,Live,,,,0.8,,,,,,,,1.0,10,,,,,,,,,,,,Dbradley@BattelleEcology.org,nleder@battelleecology.org,,legacyData
f688c19e-e891-4b68-aa06-228281fd9b2d,RMNP_044.basePlot.vst,2017-10-10,vst_RMNP_2017,D10,RMNP,RMNP_044,NEON.PLA.D10.RMNP.02885,,ok,single bole tree,Standing dead,20.7,130,,6.9,,,,,,,,,,,,,,,,,,,,,Dbradley@BattelleEcology.org,nleder@battelleecology.org,,legacyData
c678a0bc-2847-42e1-a2da-f09489116fef,RMNP_044.basePlot.vst,2017-10-10,vst_RMNP_2017,D10,RMNP,RMNP_044,NEON.PLA.D10.RMNP.02874B,,ok,multi-bole tree,Standing dead,15.9,130,,,,,,,,,,,,,,,,,,,,,,,Dbradley@BattelleEcology.org,nleder@battelleecology.org,,legacyData
689c2c3e-952f-40a5-8aff-8ef4dcab6d8d,RMNP_044.basePlot.vst,2017-10-10,vst_RMNP_2017,D10,RMNP,RMNP_044,NEON.PLA.D10.RMNP.03243,,ok,sapling,Live,,,,1.2,,,,,,,,3.3,10,,,,,,,,,,,,Dbradley@BattelleEcology.org,nleder@battelleecology.org,,legacyData
c75698c4-5543-4857-b4bd-1605653e2fb3,RMNP_044.basePlot.vst,2017-10-10,vst_RMNP_2017,D10,RMNP,RMNP_044,NEON.PLA.D10.RMNP.02884,,ok,single bole tree,Live,20.4,130,,9.2,,,,,,,,,,,,,,,,,,,,,Dbradley@BattelleEcology.org,nleder@battelleecology.org,,legacyData
953fd935-0dae-401b-82f1-f416585f216b,RMNP_044.basePlot.vst,2017-10-10,vst_RMNP_2017,D10,RMNP,RMNP_044,NEON.PLA.D10.RMNP.03256,,ok,sapling,Live,,,,1.3,,,,,,,,3.8,10,,,,,,,,,,,,Dbradley@BattelleEcology.org,nleder@battelleecology.org,,legacyData
0da1d571-327d-4dd1-b9e5-4316b9c0356f,RMNP_044.basePlot.vst,2017-10-10,vst_RMNP_2017,D10,RMNP,RMNP_044,NEON.PLA.D10.RMNP.03313,,ok,sapling,Live,,,,0.8,,,,,,,,1.2,10,,,,,,,,,,,,Dbradley@BattelleEcology.org,nleder@battelleecology.org,,legacyData
bb90824f-0261-4bb8-a7c9-efa37bb1f2ec,RMNP_044.basePlot.vst,2017-10-10,vst_RMNP_2017,D10,RMNP,RMNP_044,NEON.PLA.D10.RMNP.03321,,ok,sapling,Live,,,,0.7,,,,,,,,1.7,10,,,,,,,,,,,,Dbradley@BattelleEcology.org,nleder@battelleecology.org,,legacyData
e53ba417-93c0-47de-bfa3-d503815d5fd6,RMNP_044.basePlot.vst,2017-10-10,vst_RMNP_2017,D10,RMNP,RMNP_044,NEON.PLA.D10.RMNP.02234,,ok,sapling,Live,,,,1.4,,,,,,,,2.0,10,,,,,,,,,,,,Dbradley@BattelleEcology.org,nleder@battelleecology.org,,legacyData
cc2aff60-0a27-43df-81d1-9347d5a758fe,RMNP_044.basePlot.vst,2017-10-10,vst_RMNP_2017,D10,RMNP,RMNP_044,NEON.PLA.D10.RMNP.02231,,ok,single bole tree,Live,12.1,140,,5.6,,,,,,,,,,,,,,,,,,,,,Dbradley@BattelleEcology.org,nleder@battelleecology.org,,legacyData
b14a0bd9-4c2e-4f76-9de3-de2f9271b2f9,RMNP_044.basePlot.vst,2017-10-10,vst_RMNP_2017,D10,RMNP,RMNP_044,NEON.PLA.D10.RMNP.03312,,ok,sapling,Live,,,,1.1,,,,,,,,2.0,10,,,,,,,,,,,,Dbradley@BattelleEcology.org,nleder@battelleecology.org,,legacyData
f2076063-2a14-4dca-bace-8c45a5fb6655,RMNP_044.basePlot.vst,2017-10-10,vst_RMNP_2017,D10,RMNP,RMNP_044,NEON.PLA.D10.RMNP.02230,,ok,multi-bole tree,Live,9.4,160,,4.3,,,,,,,,,,,,,,,,,,,,,Dbradley@BattelleEcology.org,nleder@battelleecology.org,,legacyData
3f46baa8-2991-47d3-87c8-33a40f006c6e,RMNP_044.basePlot.vst,2017-10-10,vst_RMNP_2017,D10,RMNP,RMNP_044,NEON.PLA.D10.RMNP.03310,,ok,sapling,Live,,,,1.1,,,,,,,,1.3,10,,,,,,,,,,,,Dbradley@BattelleEcology.org,nleder@battelleecology.org,,legacyData
199d3e05-a1d0-480c-a47b-2a530001cfc8,RMNP_044.basePlot.vst,2017-10-10,vst_RMNP_2017,D10,RMNP,RMNP_044,NEON.PLA.D10.RMNP.03309,,ok,sapling,Live,,,,1.0,,,,,,,,1.2,10,,,,,,,,,,,,Dbradley@BattelleEcology.org,nleder@battelleecology.org,,legacyData
484b9ef2-3c04-4229-97af-9cbdccc01799,RMNP_044.basePlot.vst,2017-10-10,vst_RMNP_2017,D10,RMNP,RMNP_044,NEON.PLA.D10.RMNP.03305,,ok,sapling,Live,,,,0.9,,,,,,,,1.5,10,,,,,,,,,,,,Dbradley@BattelleEcology.org,nleder@battelleecology.org,,legacyData
c91b219b-d5e3-4f68-aab2-decc43b38304,RMNP_044.basePlot.vst,2017-10-10,vst_RMNP_2017,D10,RMNP,RMNP_044,NEON.PLA.D10.RMNP.03315,,ok,sapling,Live,,,,0.6,,,,,,,,1.2,10,,,,,,,,,,,,Dbradley@BattelleEcology.org,nleder@battelleecology.org,,legacyData
d2fca074-3b5a-4fe5-8c20-2abc08595a06,RMNP_044.basePlot.vst,2017-10-10,vst_RMNP_2017,D10,RMNP,RMNP_044,NEON.PLA.D10.RMNP.03335,,ok,sapling,Live,,,,0.7,,,,,,,,1.8,10,,,,,,,,,,,,Dbradley@BattelleEcology.org,nleder@battelleecology.org,,legacyData
3e1b80a2-9ce2-4599-b4b9-558e2ccd9e33,RMNP_044.basePlot.vst,2017-10-10,vst_RMNP_2017,D10,RMNP,RMNP_044,NEON.PLA.D10.RMNP.02234,,ok,sapling,Live,,,,1.4,,,,,,,,1.5,10,,,,,,,,,,,,Dbradley@BattelleEcology.org,nleder@battelleecology.org,,legacyData
5cdc9460-bf5f-461a-8da2-56cd8304055f,RMNP_044.basePlot.vst,2017-10-10,vst_RMNP_2017,D10,RMNP,RMNP_044,NEON.PLA.D10.RMNP.02891,,ok,single bole tree,Live,28.2,130,,12.2,,,,,,,,,,,,,,,,,,,,,Dbradley@BattelleEcology.org,nleder@battelleecology.org,,legacyData
cf060f18-2d0e-471c-b908-d40375c065a2,RMNP_044.basePlot.vst,2017-10-10,vst_RMNP_2017,D10,RMNP,RMNP_044,NEON.PLA.D10.RMNP.02892,,ok,single bole tree,Live,44.3,130,,15.7,,,,,,,,,,,,,,,,,,,,,Dbradley@BattelleEcology.org,nleder@battelleecology.org,,legacyData
271c8e06-6a31-4c0a-9d21-26f46acbb805,RMNP_044.basePlot.vst,2017-10-10,vst_RMNP_2017,D10,RMNP,RMNP_044,NEON.PLA.D10.RMNP.02896,,ok,single bole tree,Standing dead,13.4,130,,4.5,,,,,,,,,,,,,,,,,,,,,Dbradley@BattelleEcology.org,nleder@battelleecology.org,,legacyData
827f0168-5fcc-4dab-a59c-d15b90fdc071,RMNP_044.basePlot.vst,2017-10-10,vst_RMNP_2017,D10,RMNP,RMNP_044,NEON.PLA.D10.RMNP.03328,,ok,sapling,Live,,,,0.8,,,,,,,,1.2,10,,,,,,,,,,,,Dbradley@BattelleEcology.org,nleder@battelleecology.org,,legacyData
6ba40e17-327a-414f-825b-35770cc94882,RMNP_044.basePlot.vst,2017-10-10,vst_RMNP_2017,D10,RMNP,RMNP_044,NEON.PLA.D10.RMNP.03335,,ok,sapling,Live,,,,0.7,,,,,,,,2.0,10,,,,,,,,,,,,Dbradley@BattelleEcology.org,nleder@battelleecology.org,,legacyData
de14b734-5448-486f-a5e6-c0d00f2468f9,RMNP_044.basePlot.vst,2017-10-10,vst_RMNP_2017,D10,RMNP,RMNP_044,NEON.PLA.D10.RMNP.02223,,ok,single bole tree,Live,22.3,130,,8.7,,,,,,,,,,,,,,,,,,,,,Dbradley@BattelleEcology.org,nleder@battelleecology.org,,legacyData
4d08158e-e4e3-41c4-9e27-00b3479e98c7,RMNP_044.basePlot.vst,2017-10-10,vst_RMNP_2017,D10,RMNP,RMNP_044,NEON.PLA.D10.RMNP.02229,,ok,single bole tree,Live,28.0,130,,10.5,,,,,,,,,,,,,,,,,,,,,Dbradley@BattelleEcology.org,nleder@battelleecology.org,,legacyData
b8f5354a-25ed-4df6-a5f1-9cb40dcb74b1,RMNP_044.basePlot.vst,2017-10-10,vst_RMNP_2017,D10,RMNP,RMNP_044,NEON.PLA.D10.RMNP.02898,,ok,single bole tree,Live,50.6,130,,18.3,,,,,,,,,,,,,,,,,,,,,Dbradley@BattelleEcology.org,nleder@battelleecology.org,,legacyData
a4f4ff16-0858-4bae-80c8-b6c458a558d7,RMNP_044.basePlot.vst,2017-10-10,vst_RMNP_2017,D10,RMNP,RMNP_044,NEON.PLA.D10.RMNP.03333,,ok,sapling,Live,,,,0.6,,,,,,,,1.5,10,,,,,,,,,,,,Dbradley@BattelleEcology.org,nleder@battelleecology.org,,legacyData
6b9387ca-65fe-4ea5-9dc2-e344fcd3a800,RMNP_044.basePlot.vst,2017-10-10,vst_RMNP_2017,D10,RMNP,RMNP_044,NEON.PLA.D10.RMNP.02233,,ok,single bole tree,Live,30.2,130,,9.1,,,,,,,,,,,,,,,,,,,,,Dbradley@BattelleEcology.org,nleder@battelleecology.org,,legacyData
d270f0e1-fc68-4ab9-b1bb-c4ad50b945d2,RMNP_044.basePlot.vst,2017-10-10,vst_RMNP_2017,D10,RMNP,RMNP_044,NEON.PLA.D10.RMNP.03330,,ok,sapling,Live,,,,0.8,,,,,,,,1.0,10,,,,,,,,,,,,Dbradley@BattelleEcology.org,nleder@battelleecology.org,,legacyData
99731dd5-104c-4ffc-b348-2edbae301e99,RMNP_044.basePlot.vst,2017-10-10,vst_RMNP_2017,D10,RMNP,RMNP_044,NEON.PLA.D10.RMNP.03264,,ok,sapling,Live,,,,1.1,,,,,,,,1.0,10,,,,,,,,,,,,Dbradley@BattelleEcology.org,nleder@battelleecology.org,,legacyData
8928f36b-1ffe-455e-9853-c81c07c16e91,RMNP_044.basePlot.vst,2017-10-10,vst_RMNP_2017,D10,RMNP,RMNP_044,NEON.PLA.D10.RMNP.03311,,ok,sapling,Live,,,,1.1,,,,,,,,1.2,10,,,,,,,,,,,,Dbradley@BattelleEcology.org,nleder@battelleecology.org,,legacyData
3986e093-1520-4d0f-a819-b328f4c693c5,RMNP_044.basePlot.vst,2017-10-10,vst_RMNP_2017,D10,RMNP,RMNP_044,NEON.PLA.D10.RMNP.03267,,ok,sapling,Live,,,,0.6,,,,,,,,1.5,10,,,,,,,,,,,,Dbradley@BattelleEcology.org,nleder@battelleecology.org,,legacyData
07a17349-a5af-4bf7-96ec-129b996a95b0,RMNP_044.basePlot.vst,2017-10-10,vst_RMNP_2017,D10,RMNP,RMNP_044,NEON.PLA.D10.RMNP.03265,,ok,sapling,Live,,,,1.4,,,,,,,,1.4,10,,,,,,,,,,,,Dbradley@BattelleEcology.org,nleder@battelleecology.org,,legacyData
e716fda4-557a-4708-9a9e-cfdd20c06df6,RMNP_044.basePlot.vst,2017-10-10,vst_RMNP_2017,D10,RMNP,RMNP_044,NEON.PLA.D10.RMNP.02800,,ok,sapling,Live,,,,1.3,,,,,,,,3.6,10,,,,,,,,,,,,Dbradley@BattelleEcology.org,nleder@battelleecology.org,,legacyData
4ae21284-aaa5-4c37-b7c4-0298993bc4dc,RMNP_044.basePlot.vst,2017-10-10,vst_RMNP_2017,D10,RMNP,RMNP_044,NEON.PLA.D10.RMNP.03259,,ok,sapling,Live,,,,1.0,,,,,,,,1.2,10,,,,,,,,,,,,Dbradley@BattelleEcology.org,nleder@battelleecology.org,,legacyData
652ee86c-5bd3-436a-b523-6e6937d5b2ff,RMNP_044.basePlot.vst,2017-10-10,vst_RMNP_2017,D10,RMNP,RMNP_044,NEON.PLA.D10.RMNP.03322,,ok,sapling,Live,,,,0.6,,,,,,,,2.1,10,,,,,,,,,,,,Dbradley@BattelleEcology.org,nleder@battelleecology.org,,legacyData
c7591f7f-1863-4a8d-b3ee-0099fce639e0,RMNP_044.basePlot.vst,2017-10-10,vst_RMNP_2017,D10,RMNP,RMNP_044,NEON.PLA.D10.RMNP.03255,,ok,sapling,Live,,,,0.9,,,,,,,,1.0,10,,,,,,,,,,,,Dbradley@BattelleEcology.org,nleder@battelleecology.org,,legacyData
48f45338-611c-48ee-8062-433b6c9433f1,RMNP_044.basePlot.vst,2017-10-10,vst_RMNP_2017,D10,RMNP,RMNP_044,NEON.PLA.D10.RMNP.03257,,ok,sapling,Live,,,,0.6,,,,,,,,1.6,10,,,,,,,,,,,,Dbradley@BattelleEcology.org,nleder@battelleecology.org,,legacyData
2b689238-6299-40ca-8c71-bb0d5dfcbaec,RMNP_044.basePlot.vst,2017-10-10,vst_RMNP_2017,D10,RMNP,RMNP_044,NEON.PLA.D10.RMNP.02882A,,ok,multi-bole tree,Live,19.3,130,,,,,,,,,,,,,,,,,,,,,,,Dbradley@BattelleEcology.org,nleder@battelleecology.org,,legacyData
04025e57-044b-40bc-a871-b4248b801956,RMNP_044.basePlot.vst,2017-10-10,vst_RMNP_2017,D10,RMNP,RMNP_044,NEON.PLA.D10.RMNP.03318,,ok,sapling,Live,,,,0.7,,,,,,,,1.7,10,,,,,,,,,,,,Dbradley@BattelleEcology.org,nleder@battelleecology.org,,legacyData
